feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,target
-0.4309919874778172,-2.276224163827732,-3.140295221010198,1.1053414379073685,-0.41215359466493534,-3.021891855024142,3.1445184189276394,-3.9000491109590385,0.47032609145200743,-0.8562193151969011,0.8257246061475559,0.8687652922836833,2.029980642887551,0.4488069320562149,-1.6865868665643893,3.240917654704929,-0.416266457553075,0.12332919093153769,-0.4602751965378754,-0.2750056740813376,0.07783677876344629,3.5530740824401787,3.412868581658663,-0.46855824566975807,0.8695495169721638,0.9911114572781567,-0.8189441628118517,2.9936468129535774,-0.2630550279742936,-2.93186594646856,-0.2385783254515498,-2.3869688379575598,-0.8703279546148521,1.7196873725476947,-0.189152096742768,1.01891662700685,2.449087301243137,-2.9297377626018304,-2.6341655436506537,-0.7232011727585169,-0.0038593837710308165,3.6322857007426226,0.8070961504267141,-0.0786639233107918,-0.3904759103370677,-4.0350920113116135,-1.6009018498024836,-1.8938864800998292,0.21021688587548695,-1.0821838161718977,0
-1.498600017982306,-0.005487799196549861,1.8243602525725529,-1.5254324119528813,-1.8537849148275003,-0.85123826422762,2.057787536451462,-1.460297822484664,0.8373978577258833,-4.904894147878748,0.37398403024413823,-2.847431257555697,0.16954412112281814,-1.2492758251947396,-1.0858388050074512,-0.03979148865884385,0.21899659908586755,-0.819434202480107,1.7666655519484706,-2.5978069281108027,1.7321091376170148,0.2906661060331697,-0.8776682739156094,1.542373757003268,1.2040464133790987,1.6508542087285207,-1.4477409817219773,-0.15447567817294527,-0.15334295237567253,-2.679259223248787,2.3361988899603636,0.4981020426538579,3.2348199223623597,-0.5878117611424143,-0.7337514059183727,-1.6788702213951163,1.2348167761810966,-1.887785479692884,-1.679793965300062,0.06100661834624427,-1.949807782788561,1.660212819385195,2.9776600265961886,1.7111845837471344,0.32109474155553513,-1.787447840684171,-2.9632706040969907,1.783736918058288,-1.316316031438529,-0.6581203912293287,1
0.3527784612352889,-0.23464260925800023,-0.2711448954505479,0.1469968273477967,-0.2215089484323475,-0.8410938352178046,0.11165805231508416,0.10367427105302006,-0.39111536483300796,0.1301103567316942,-1.1874935205961723,0.3635605787752253,0.43161591056335713,-0.9221694509843323,-0.35034787080188806,1.0755220443239564,-0.2947897350136842,-0.46004937950774283,-1.0090439405647988,-0.5351345541536832,-0.3621434649638203,0.08744318492792963,-0.27100261597616765,0.09177894192940216,0.31600003531959237,-0.1956564474171137,-0.130730698537287,0.2114908016946229,1.8868057805959544,0.20701496977691222,0.8062516505473618,-0.20277816278961594,-0.9441278847456744,0.6010555566227981,-0.27680216673426744,-0.32258716779665514,0.7745225510016168,0.14600207254690695,-0.6717122571275106,0.6734018799869343,-0.12240158788808633,-0.10654467163460192,-1.6160529908109564,-0.2816528199760282,-0.09922679135843536,0.6518474394075444,-1.1729063251829517,-0.2069191252806098,0.7068488980052025,-0.22087551565629163,1
-0.7623510629304673,-1.73436481433487,-1.774502643267447,-1.4422742311014722,-3.4214306836728214,-1.4459507291741795,1.844951117757568,-0.12256122641952794,-0.6297464603050922,2.5103896669432415,-3.307676889786776,-0.0826307650950235,1.3621352431575364,-2.92064313812383,0.2599382616563789,4.6103416430006146,-0.8950386115727139,1.3820994031491831,-2.4922167319574395,-0.4103988783617577,-2.991549630585965,0.32383304057562695,-0.7497947734098928,-0.8804192868723589,2.5844385705821535,2.0682025800070596,1.5004452009598066,0.6539730893858481,4.741150263873839,-0.47179012051996344,4.05541222741047,0.055687744712362375,-1.2648983697116742,1.5732980821756117,0.11259684126885221,0.5460413973124192,1.8582408807226019,2.116875609066097,-1.823555056886622,0.4980922055424475,0.8906035517631139,2.0113177342245327,-2.379773064930397,-1.4995711601336605,-0.6695907524382306,1.1227412725626074,-1.754050324202371,0.7368409037698977,3.753224972495334,0.5609643945964906,1
1.5139946195673257,2.6069623208276154,1.0974856812153608,0.7978537042535043,1.948345075506332,1.4305239368179394,-2.993720226319665,1.5323615585936006,-0.5198905717311457,2.5951535579862055,-1.6151828614287758,2.732420478596302,-2.2315364596612235,-1.7647306897798414,0.9755369327438419,1.899480558943936,0.2223826805828815,0.40579356232188946,-3.36992475633884,0.9616187883695773,-1.9697915745155985,-3.540074520781358,-1.0046769593984024,0.47925973093876484,0.5197309246113608,-0.9974156486084822,-1.0806409378642958,-1.9089586031326804,2.036090968992537,2.5350227891487442,-0.2865511845438936,0.022855291622468132,-1.63957730818761,-1.3303801734608875,-0.80218323321671,-0.9754354782180558,0.7736137267787376,3.2895929291628696,1.1472967603792965,1.5540299772645878,-0.5510279425945928,-4.0546311327708136,-3.987313239392045,-0.8564822234296504,0.3269120364210394,4.5014838591774575,-0.521405623930173,-1.1367820239731312,0.9786290558579231,0.2672610833893484,1
1.4762069018694348,2.442876817088443,1.1609194843044413,2.1582794568404577,3.2781778186593424,0.8816563257715091,-2.0501536495682577,-0.5951867579266695,0.5535198655231689,-1.8142277119536718,1.3717860287468016,2.3861000789685036,-1.780198329322549,-0.8027435127941986,-0.7562963213807526,-0.6689502813917759,0.8466591511796058,-1.1621698233603595,-1.4627056353771601,0.0033006273842081935,0.8387587601316762,-1.9999891263687095,1.856389428445231,1.1344016530924756,-1.2177671218499044,-1.9194241217401755,-3.8603189777130953,-1.3867710558376405,-2.9548747394470105,-0.20150970423845732,-3.325207324818841,-0.1329198744241873,0.3719673585539076,-1.848723730341335,-1.3589269697364612,-1.6087581769282138,0.6509599076254124,-0.9192570274959804,0.24302324632369599,0.2015697663732111,-1.9619509509357878,-3.6467575213310344,-0.6222646115256549,0.13242116625362554,1.025725265465026,1.3406462052712178,-0.8154779457748333,-2.386654146344663,-1.9723258189542308,-0.9498823752184649,0
1.0501008220958061,2.1884340416783394,2.028383931133262,-0.9486574897635289,0.6588312787913422,3.3640372572341493,-3.2168648727020024,3.245745577026135,-0.7169406058825264,3.3383984301941725,-0.9993763755939262,-1.0652666827189914,-1.0854197118841775,1.263018998453373,1.9977581328969123,-3.491689756656402,-0.27525501056151147,0.8213833776831156,1.4819428531419299,2.399907671594482,-0.8817847285985331,-2.5695300120769415,-3.2005526559236883,-0.876521167360473,-1.3433065084004905,-1.165110634949421,2.622824435985449,-2.197332372403071,-0.32625292615291646,3.950751435156062,-1.1393380127794037,2.3355589235893897,-1.3166474061908837,-0.30651710753808964,1.4845701759808956,0.6357142556036195,-3.166466132044155,3.0314441860778847,4.41752094931668,0.15100288414077992,1.8052415029235702,-3.0193698885911995,-1.3202997415889697,-0.49674500313269787,-0.2562897073370496,3.646125812152173,3.7640914580276927,1.1918638484445598,0.18186480353524995,1.1279505034544186,0
-1.3406067105540516,-1.8471231671851336,-1.6501712874245933,-0.45511996155031526,-1.321945996740836,-2.1146928348244747,3.1519873298232666,-1.8283779924330998,0.1378407112588829,-1.4588661099013414,0.5082581145820487,-1.2268209766177638,2.418763669766565,0.3266039865706944,-1.1617753020970967,0.730528616626265,-0.27563949644312535,-0.5968405152217952,0.4276623052927401,-0.7743937261404406,0.4452828417950505,2.7302985521255074,1.035176644303678,-0.09304618427765199,0.07709640290683611,1.0036212466157546,0.5057751534443738,2.51111953057677,0.9537178804854343,-1.9272710559010906,0.5966386419264561,-0.52510332993503,-0.002665753356621281,1.0629421075107444,0.17484085152473072,0.7268894108732704,1.0150602488440161,-1.7884942204104946,-2.282053772022979,-0.7745814830654605,0.2689667002032728,3.42003297323563,2.4055413982017546,0.4635191380441002,-0.5958444833234158,-3.1908317636047436,-0.6844507056252371,0.6290892784405141,0.10299391775331879,-0.14820667796836579,0
0.048575435471559625,1.4761044681048547,1.5968402937439177,0.543916252420386,2.3901857217708598,2.0612597219140985,-1.9544573785634987,-0.06024250876939809,0.8162607649377557,-1.7970308842905227,2.0679896523276855,0.06782243657225578,-1.3553283364021582,2.040260839126991,-0.7926181642784387,-4.127799545495463,1.2898777095408476,-1.1010269713193421,2.432882274120615,0.6549624216045182,2.1738078413315347,-0.044467974227486606,-0.06380425530792877,0.8876643055135496,-1.6500720417430979,-2.1554395666257684,-1.0544523084447128,-0.7437540041335724,-4.720929915052233,0.6262475615476913,-3.7944944676062087,0.348201668765816,1.2398286059164774,-0.9135657623340359,-0.03263862570449408,0.17477218135161415,-1.827731980167218,-0.6568064365698214,2.2892272988535476,0.07896460892583135,-0.6011389046327926,-1.8200823464286335,2.8634304446912,0.4499496173843547,0.9818090446941369,-0.11812597853128895,1.469331765425044,-0.5878423832980235,-2.3975233573622363,0.2045051530063407,0
0.7792536558275369,0.5277116829753263,-0.5029791339395424,0.534318525440078,-1.094307701577646,-0.32618083709873474,-0.54084455968032,1.478284254583157,-0.27287943001936105,3.3048607897303652,-1.883429344741823,2.291386389076828,-0.9641004305692387,-2.1164263418705276,1.0712817108363617,2.9111407316525604,-0.039053855104765944,1.4519415328488368,-2.5841729271178466,0.7101553497367149,-2.5712545016002353,-1.7610799842203635,-0.6401157828083189,-0.7734759477210417,1.2455142509216277,0.4096257904495632,0.8679074526306076,-1.4450448667762799,3.6028018359115976,1.3273778440490775,1.441203166601933,0.3634664994263676,-2.29291442556188,-0.08299358248454078,-0.3601629512057722,-0.4491122292816529,0.4663248429324135,2.1802498715813687,0.15818115034315394,0.7078131062622803,0.37272700941920556,-1.4118957713071296,-3.7822106379485936,-1.793574839278582,0.5897542675304961,2.811513556441053,-0.4373887696752171,0.37036796411005013,2.3339749844958217,1.1116605200557463,1
0.6777665025724757,0.4525307179842213,0.7902607821012841,0.7564774730100209,0.31854450139929286,1.0193489804842424,-1.196184893796944,1.042262696104765,-0.5214699364447116,0.7602951491213665,-0.3648433535219069,0.2886084119433412,-0.1990531186259083,0.3963804185788953,0.18801724545782889,-1.0653528845346916,0.2450713685590356,0.10445461625248814,-0.14380232107266885,1.2159354510635016,-0.015375787927139395,-0.5007870120485771,-0.6790823531706327,-0.17011744894225744,-0.6122415694879128,-0.7505166111973331,0.5362798075532348,-0.8348875546042456,-0.24126610742023577,1.3994448348807338,-0.5059511660096809,0.21525166229533566,0.040942659644059576,-0.16768652005879847,0.7409829430350772,0.028187429848802306,-0.9117555167791144,0.2618180656935387,0.6361851496813561,0.022089198637718344,0.5158875317067321,-1.1167625074648029,-0.704424876926534,-0.15331969625273417,-0.034456598670134925,0.9498405126111016,0.8271894160277279,-0.37756388351931014,0.3654400119891155,0.44373358436220023,0
1.0073314811472116,-0.33134137606778574,-1.2445310699402987,-0.51274479298224,-0.07321050804086751,-0.10861324181374278,-0.7350703120879005,0.8454104264710719,-0.9093615367013946,3.461166565635296,-1.0027149883796382,1.039032329756256,0.742731759031074,0.7788996604449401,0.9883868879739055,0.33474090909326837,-1.1495382888202335,1.2702058251641186,-0.7690888049032245,1.875721701429848,-1.7932101704339491,-0.05533242685957649,0.031122996778364196,-1.1674870002941078,0.19805179807952744,-0.7173229856712192,2.021058930480611,0.1701839610469877,1.1770877754599969,1.964316807992522,-0.11312117851169409,-0.21447577633452408,-1.7857645569287048,0.7226627392923178,1.3370425992218478,1.0149868707266758,-0.80510017602617,1.4473502202357293,0.4417095987006263,-1.2993034008778304,2.104711073763691,-0.005732706006893656,-2.183734953556621,-1.3663158203881847,-0.5286171183497453,1.0812794177423213,2.8178153657050213,-0.1842756142821751,1.7830173076475808,0.387974334897491,1
0.9250556918853539,1.461589098514661,3.5382112547288824,-2.474553880884087,-0.5372285057735867,3.5567720495712964,-2.8900822963685426,3.3739390942258884,-0.21377544576867874,0.7846686281121189,-0.797004849293677,-2.919152033489793,-0.9504414656234308,1.9631813747377849,1.3263716342299037,-5.01843106999556,-0.2237932094450315,0.4515527777351702,3.649280336890661,1.1088871550763957,0.6990895177260605,-2.118615022293803,-4.209763851748833,-0.5349685909478653,-1.5526571607372774,-0.28799861203033145,3.0321843868413327,-2.5804957486021487,-1.3614205093790028,3.70296756970497,-0.6700150845711308,3.147286553451626,1.1564430287628384,-0.6489999153735205,1.0806627493247598,0.07420818291034803,-3.4154879943288345,1.9672838113519289,4.6126002143577365,0.07072917390023647,0.4486181851371719,-2.553804642122864,1.1096259472135341,0.5054544076977573,-0.051835379500208195,1.6240494357440975,3.2306744332070676,2.48953810211163,-1.1722534508406015,0.2909699352707592,0
-1.025300551605933,0.8655048294385026,3.0905408505845995,-2.391652682372129,-1.7312722433889607,1.149539193246355,0.7333797616050468,1.4057435985251128,1.032549982145469,-4.639914033487429,-1.0659075450703426,-4.941467560700947,-0.3552020265988984,-1.1291812994184622,-0.8901542096248212,-2.3083158732036884,0.07638635983136483,-1.4667277727329482,2.7579265860943005,-3.176252304555802,2.273005804395946,-1.0737768354844581,-3.870716066874406,1.1431877332095515,0.24204829926423194,1.4122754276772922,-0.704614987213356,-1.764824052009229,0.3723418547290315,-1.501719947267853,1.8121644416522538,1.7858725392169752,3.8212696124148313,-0.06678856499325592,-0.3900239364384471,-1.5538767347179094,-0.39324278971996024,-1.4509000882244363,0.22926894641724174,0.4717799846985383,-2.083314221823363,0.19331994350430504,4.137282239550297,1.4266603579804344,0.9348186171166706,-0.7383297644206626,-1.82422639334601,2.8458531486142427,-2.231992843566084,0.0586603612652004,0
-0.28050620739818344,2.8368299942089097,3.7686016382363725,-0.9913078222956765,-0.7222474680941461,2.28417305699243,-2.363967520930055,3.7108303466883767,0.708535034216537,-2.307496288032994,-1.6517344180289792,-2.3251858371636858,-2.0900873820540276,-2.63547397948956,0.6709610801500216,-1.463223918010694,0.656818647293153,-0.40408901725594487,0.288482317406038,-0.6608433807081862,1.203678706470496,-4.243713742720139,-4.055710857832679,0.8076648531497426,0.012652900945630013,0.48591984617810724,0.04347614434201186,-3.6280059988489914,1.237053528469694,1.630764880218686,1.3571403540093743,2.3752330572148423,1.597870758298827,-1.1826051296031748,-1.0719491060864093,-2.193132062701198,-1.0188790295361239,2.0562897571443126,1.6148932312848676,0.9225972108825836,-2.245156316697095,-3.56732209834139,0.27245765496923197,-0.5163491384979596,0.6852556969019312,3.2504370325987133,-0.6014099416315226,2.695261978983124,-0.9986523074136344,1.258538631840028,1
1.1276654137745208,-0.16085062157726857,-1.0098060184961108,1.0213085922944274,1.8398108653016343,0.6909478235971601,-1.208761372304303,-0.8317475028333012,-0.2374520135178348,1.7804812474922724,1.1005034709945127,2.0957702426043525,0.25095687993158877,1.3612539459747497,0.5671618984186627,-0.8000001290317519,-0.20729941386294576,0.2116595852214439,-0.1708069119384144,1.3920023475292704,-0.2339943767316132,0.763812128560672,1.1734640538721057,-0.9103553890202579,-0.9552740907214725,-1.5587922537902459,0.6408855638524991,0.6897546920242534,-1.3116376495453157,1.2753918515852531,-2.668469833567126,-0.4978704607019964,-1.4297933452741687,0.30324654969706993,0.3593152762971823,0.5507571909523543,-0.6841858512405301,0.5360702966434708,1.5575511570433165,-0.6123983784973032,1.5237605856568854,-0.25233154002353236,-0.9681621168144579,-0.5543045876823689,-0.29849469984420046,0.10314068451462055,2.6478421300472834,-0.831938544587948,-0.3522675103913468,0.2999646576227305,0
-0.2507225334956783,-2.0721724181173444,-3.2805494467239558,0.930113480613279,-0.9612669490387944,-3.535141504575161,3.580839861422606,-2.1507308080540684,0.053425189690343045,0.573113776220313,-0.6271333071786258,1.9840238603447489,1.3039669651146664,-2.235238327869059,-1.4152733863839266,5.995313297656987,-0.6703264190646359,0.29781551949990975,-3.648204759074714,-1.0024664393106844,-2.098042570888661,1.5909575525472912,2.8221897621815084,0.016269290064448737,2.730962162468256,1.139538065241919,-1.9255250640086337,2.3081911734962173,3.287420911975437,-2.930542520449733,2.0948309560658362,-1.6435098407647921,-1.9056341989406262,1.413848025914141,-0.6016384600017683,0.3996773566676028,3.404821927693319,-1.0889327727634546,-3.7721928786100594,0.7302417788156341,-1.1476624588404722,2.749268688403686,-1.9268249922079623,-0.32322201327661715,-0.2530247388326789,-1.895840671098582,-3.5643938101818953,-1.5259214031519905,2.362087200926775,-0.48306862200307704,1
1.6734903872431923,-0.6301361044603342,-4.55865726109584,4.5549350040266505,3.6876454902478955,-1.74034193126934,0.3763004477582149,-2.8373557834101164,-0.49679583768538776,2.5601339178545777,1.1932019613599958,7.906212543883575,-0.36393527963810374,-0.7479841682927442,-0.694707322273682,4.431028059285911,0.11703320907457752,0.33301841776395036,-5.658889595738588,2.175328278238973,-2.1545382888765774,1.0133692659941267,6.482823631611283,-0.12644496314176235,1.0305393455510221,-2.2099347470564736,-2.5602861788880262,1.727928681836432,-0.28916771529402185,-0.76608465885159,-2.647565535095758,-3.8245910017280624,-4.045177736019913,-0.4501178763138851,-0.5531249755036215,1.2946285800489292,2.698812800091323,0.0966018777804829,-1.8779279132456579,-0.514442345255735,0.3135046992471864,-0.6466236065597983,-4.379765842071041,-1.0512733022165983,-0.33079216374606435,0.34444783496371467,-0.4177346216575204,-5.534711047246433,1.9891122904808702,-0.689014389423874,1
